Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2012-06-12,1.1424977086920585,-6.442531177582422,2.356024298985657,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,-2.0462972488940245,10.261362067746171,-0.3319502035934896,13.792016802019003,-3.412341014083964,1.0161718274376508,-3.601934820357755,1
2012-06-13,-0.6415441140974032,9.411601426022553,2.152985366528737,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,-2.0462972488940245,10.261362067746171,-0.3319502035934896,13.792016802019003,-3.412341014083964,1.0161718274376508,0
2012-06-14,1.0544901582345112,-11.285084795198763,2.662390069369002,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,-2.0462972488940245,10.261362067746171,-0.3319502035934896,13.792016802019003,-3.412341014083964,1
2012-06-15,1.017534521219421,-2.6643299874678394,2.149090545522848,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,-2.0462972488940245,10.261362067746171,-0.3319502035934896,13.792016802019003,1
2012-06-18,0.1936238770464449,-14.175354818522301,2.0749862443032834,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,-2.0462972488940245,10.261362067746171,-0.3319502035934896,1
2012-06-19,0.9626192189444716,0.32697286794811653,1.5740485228461625,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,-2.0462972488940245,10.261362067746171,1
2012-06-20,-0.162261024322774,-6.403081930806032,1.0543062677077415,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,-2.0462972488940245,0
2012-06-21,-2.269399923157067,15.249203906469111,0.979857961072423,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,-5.67081251356516,0
2012-06-22,0.7672067457497711,-10.325998542624726,1.263695782580101,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,-10.770435640914622,1
2012-06-25,-1.6164719219447399,11.808968101753203,1.2738000553985445,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,-2.005539154112679,0
2012-06-26,0.5012947882028662,-3.2920672260577266,1.2336053395956939,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,-2.281820929917,1
2012-06-27,0.8976308273652478,-1.3786205064603596,1.2107755054463993,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,10.41350819623541,1
2012-06-28,-0.28575704144877534,1.327896542460394,1.3149427679423067,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,-6.442531177582422,0
2012-06-29,2.462100949329038,-14.321789082117187,1.0777384776485912,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,9.411601426022553,1
2012-07-02,0.30078575248957407,-1.6529342897416033,0.8994422331745167,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,-11.285084795198763,1
2012-07-03,0.6571247373446276,-0.8368213416389825,1.0592447707906851,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,-2.6643299874678394,1
2012-07-05,-0.45220696662324755,4.919025334970906,1.0961965193987753,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,-14.175354818522301,0
2012-07-06,-0.9549048070652155,-2.3122395112683325,1.2322239111307753,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0.32697286794811653,0
2012-07-09,-0.12554302427236763,5.0181517767085015,1.6437400912763966,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,-6.403081930806032,0
2012-07-10,-0.8758421876378542,4.033243078579352,1.5724444341249686,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,15.249203906469111,0
2012-07-11,0.014904203454246812,-4.200227693178604,1.1122413674911844,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,-10.325998542624726,1
2012-07-12,-0.48570110094390273,2.094890025149132,1.3556208583089384,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,11.808968101753203,0
2012-07-13,1.663892543330281,-9.07380063007901,0.8698249941971802,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,-3.2920672260577266,1
2012-07-16,-0.23600462147088663,2.1862072187735393,0.7209313494333852,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,-1.3786205064603596,0
2012-07-17,0.6843197069675178,-3.751562687191079,0.6043437021440564,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1.327896542460394,1
2012-07-18,0.7379601170978134,-1.9608453053774344,0.706848299357674,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,-14.321789082117187,1
2012-07-19,0.2617546940063775,-4.49300526521732,1.0741407836181907,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,-1.6529342897416033,1
2012-07-20,-0.9190367836229285,5.17139583679338,0.9595779736856549,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,-0.8368213416389825,0
2012-07-23,-1.016381087245577,13.49133675541414,0.9081576802667947,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,4.919025334970906,0
2012-07-24,-0.8623961795371393,9.472404920867472,1.240524980783648,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,-2.3122395112683325,0
2012-07-25,0.022394059381714015,-5.678486821430129,1.2615178830002851,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,5.0181517767085015,1
2012-07-26,1.6362746080976542,-9.826175981202434,1.250070901212751,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,4.033243078579352,1
2012-07-27,1.8265146550318967,-4.850497299517453,1.1641341869277382,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,-4.200227693178604,1
2012-07-30,0.0,7.6628310191019455,1.1450345770878096,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,2.094890025149132,0
2012-07-31,-0.7019008806664395,4.871090604378336,1.3417102554648106,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,-9.07380063007901,0
2012-08-01,-0.08719960580947372,0.15834671970589298,1.4023057044967293,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,2.1862072187735393,0
2012-08-02,-0.6928336708850402,-7.61385637097014,1.3359502577194733,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,-3.751562687191079,0
2012-08-03,1.9639467266157062,-11.636112776111851,1.186054775867823,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,-1.9608453053774344,1
2012-08-06,0.19354837742513453,1.9627060203807112,0.9258306798189736,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,-4.49300526521732,1
2012-08-07,0.5000931876330661,0.2504695259247125,0.7717274556493322,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,5.17139583679338,1
2012-08-08,0.12105880769635036,-4.280436813944677,0.6829776540065476,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,13.49133675541414,1
2012-08-09,0.0854003905062406,-0.2614378129688344,0.5554867123114071,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,9.472404920867472,1
2012-08-10,0.1634339922310879,-3.597989502941612,0.4726848848866931,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,-5.678486821430129,1
2012-08-13,-0.04973620541699475,-7.316905232142412,0.4960626197159194,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,-9.826175981202434,0
2012-08-14,0.01423593371399079,8.060407202507891,0.5275298189757,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,-4.850497299517453,1
2012-08-15,0.11357938308194093,-1.4925668082526933,0.6617115891195441,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,7.6628310191019455,1
2012-08-16,0.7351347806063835,-2.3514233582089705,0.5918408630841501,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,4.871090604378336,1
2012-08-17,0.13371260665344664,-6.058089740547157,0.541205306717734,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,0.15834671970589298,1
2012-08-20,0.007027647266788506,4.150582239038769,0.6909115583147639,-6.058089740547157,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,-7.61385637097014,1
2012-08-21,-0.30284281295438475,6.889776255572544,0.7797907709844764,4.150582239038769,-6.058089740547157,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,-11.636112776111851,0
2012-08-22,0.04231006042569874,0.5974076750158819,1.1766905281961832,6.889776255572544,4.150582239038769,-6.058089740547157,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,1.9627060203807112,1
2012-08-23,-0.8212894756120193,5.472884084873497,1.1013157482432574,0.5974076750158819,6.889776255572544,4.150582239038769,-6.058089740547157,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,0.2504695259247125,0
2012-08-24,0.6024454715583438,-5.0106802340534,1.3896324736975272,5.472884084873497,0.5974076750158819,6.889776255572544,4.150582239038769,-6.058089740547157,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,-4.280436813944677,1
2012-08-27,0.021194646674338458,7.424912860345367,1.3507361432509564,-5.0106802340534,5.472884084873497,0.5974076750158819,6.889776255572544,4.150582239038769,-6.058089740547157,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,-0.2614378129688344,1
2012-08-28,-0.09894457370815957,0.8526202016724937,1.2620569104575867,7.424912860345367,-5.0106802340534,5.472884084873497,0.5974076750158819,6.889776255572544,4.150582239038769,-6.058089740547157,-2.3514233582089705,-1.4925668082526933,8.060407202507891,-7.316905232142412,-3.597989502941612,0
